"","EFT_ln_k","EFT_s","NCC_ln_k","NCC_s","sigma_sq","Sigma_11","Sigma_12","Sigma_22","n_EFT","n_NCC","EFT_est_ln_k","EFT_est_s","NCC_est_ln_k","NCC_est_s","est_sigma_sq","est_Sigma_11","est_Sigma_12","est_Sigma_22","est_con_sigma_sq","est_con_g","red_est_ln_k","red_est_s","red_est_sigma_sq","red_est_Sigma_11","red_est_Sigma_12","red_est_Sigma_22","red_est_con_sigma_sq","red_est_con_g","mse_ln_k","mse_s","err_inprod","EFT_ln_k_mazur","NCC_ln_k_mazur","est_sigma_sq_mazur","est_g_mazur","EFT_ln_k_nl","EFT_s_nl","NCC_ln_k_nl","NCC_s_nl","var_ln_k_nl","var_s_nl","corr_ln_k_s_nl","var_residual_nl","lik_ut_nl","BIC_ut_nl","deriv_offset","p_value_nl","p_value_nl_lrt","mse_ln_k_nl","mse_s_nl","err_inprod_nl","lik_uc","lik_uc_red","lik_con","lik_con_red","F_con","lik_mazur","F_mazur","BIC_lin_uc","BIC_lin_con","BIC_mazur","BIC_nl","mh_dist_lin","mh_dist_nl"
"27",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.78621072945009,0.741989593507894,-5.33333458300526,0.798702249025377,1.38269882887222,10.8884966632385,-1.29149344420859,0.191633809764104,1.38269882887222,7.05832358461768,-5.55977265622768,0.770345921266635,1.38269882887222,10.9397708642432,-1.28507249198724,0.192437891088066,1.38269882887222,7.45919208985227,2.88654349646177,0.0811211134507649,-0.470868809041843,-7.32336996602541,-6.53261449353069,2.10921405137736,7.29440194911102,-4.52106624733434,0.589349238350412,-3.89377650225661,0.585954892340213,7.326147,0.14912025,-0.912,0.02751289,67.9101150049331,-86.2649868810289,1239.63752752052,0.106881576027983,0.0972284106664182,5.76946274753229,0.11122814304203,-0.761829588920463,-905.793686079247,-908.258183788263,-920.738398567796,-924.136767562954,3.38272074454619,-952.172480781937,4.25329631934441,1861.14261528733,1878.64322948222,NA,2393.01006816001,0.45593300911278,0.783816145047938
"28",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.47375734581278,0.851921975622557,-6.83990333871063,0.99112712711209,1.35041112355419,11.1999074868826,-1.44914116279088,0.287138196925672,1.35041112355419,12.5802744740519,-6.6568303422617,0.921524551367324,1.35041112355419,11.2334232089114,-1.46188351489303,0.291982715475978,1.35041112355419,12.7511873924559,2.53946796781868,0.0703247828345168,-0.404173359924378,-7.3559678969309,-6.89276561934513,2.23386425709742,12.5292020219141,-4.53367103881068,0.598604636097233,-5.52864225773979,0.804239900364048,8.22984732,0.20632033,-0.871,0.02177915,110.986094329982,-172.416945531127,1429.52717001216,0.281800922595201,0.226402379976554,7.02385488301473,0.159498669912617,-0.993595315808953,-930.862870975693,-931.601132939324,-951.483389723243,-952.358868707639,0.855805858245263,-983.36421689196,0.844810635467664,1911.28098508022,1940.13321179311,NA,2686.63739449319,0.422836304867374,1.08559820854728
"29",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.57332742584372,0.847998504969224,-4.79697973038019,0.72441134089098,1.39887152211487,6.22950276803769,-0.548955727584981,0.087352879629631,1.39887152211487,7.53322135567691,-5.18515357811196,0.786204922930102,1.39887152211487,6.38018170410058,-0.572942380090237,0.0911713264108565,1.39887152211487,7.55849017705612,2.17648277772231,0.0577714917190761,-0.338053043383243,-6.47891299983863,-6.43886564732594,1.80447397378407,10.5944162731914,-4.43796290482454,0.682941296800572,-3.5900774472501,0.550380929426795,2.97087857,0.02936541,-0.66,0.03054899,59.6626692713799,-69.7700954139223,1208.45629740523,0.275183573483473,0.22814864686681,6.45793301125779,0.151891239829953,-0.965216048874871,-898.277867220897,-899.07469929803,-927.595701802876,-927.802681517211,0.20136356273504,-925.664143097613,0.00912210509412188,1846.11097757063,1892.35783595238,NA,2347.14249939654,0.354384326180428,0.885137177709146
"30",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.07792771402943,0.818844968162326,-5.70331714041761,0.80630161962469,1.33843094292882,8.07613045316977,-0.823761706331933,0.154537847704581,1.33843094292882,10.8219070210548,-5.89062242722352,0.812573293893508,1.33843094292882,8.11121372363521,-0.824936424079607,0.154577181602716,1.33843094292882,10.8809589760535,3.27199404900179,0.0804839557380967,-0.500189610482437,-7.15720251626458,-6.85732196740004,1.900568504861,13.5007231671082,-4.45050893724732,0.605143444065978,-4.04803884926891,0.573791009149925,3.68394202,0.06899046,-0.709,0.02630817,84.0948535774968,-118.634464026156,1331.15768063717,0.784278880798187,0.767360968102529,8.25923878734243,0.176417415422063,-1.15891778104696,-911.263746028504,-911.478225795563,-939.593692385453,-939.94248104271,0.339668797323252,-946.204327885416,0.38830266022949,1872.08273518585,1916.35381711753,NA,2543.68089724818,0.462116564354042,1.13554858107087
"31",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.51439267530094,0.855174009739786,-6.51918908884769,0.858844286395655,1.35054934738144,15.5400561005287,-1.85980524722735,0.281906668245864,1.35054934738144,10.629914427862,-6.51679088207431,0.857009148067721,1.35054934738144,15.5400618519244,-1.85980964826851,0.281910035978547,1.35054934738144,10.6301253819923,3.10890993365637,0.0899385576132024,-0.512462813904196,-7.37722844867687,-7.36015830366476,2.24649330186487,10.151119115456,-4.44531483536012,0.585458240494419,-4.42386052252619,0.581244276495749,7.23259985,0.14500867,-0.88,0.02402878,95.6089314723517,-141.662619815866,1380.64924005456,0.99923541083721,0.998330790113511,10.8500657771451,0.204313669891283,-1.4522880225332,-924.467066801496,-924.468294083725,-940.655825122015,-940.657094835157,0.00123344681080259,-977.979541083675,0.00138419666771641,1898.48937673183,1918.47808259066,NA,2619.63586029325,0.51163460698349,1.32243083590735
"32",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.71059245908664,0.845071534089406,-6.21019818621286,0.884795727932842,1.3390847492744,10.0146687854287,-1.0382880208408,0.182535378246551,1.3390847492744,11.9855540574414,-5.96039532264975,0.864933631011124,1.3390847492744,10.077070256073,-1.04324962952821,0.182929881140679,1.3390847492744,12.0333493153295,2.58737342857188,0.0659972653555467,-0.398720323083822,-6.6336161681718,-6.89655542780104,1.93520094475907,14.6020448526808,-3.6059299087127,0.52969695519459,-4.52835080856562,0.644319236771537,5.43223858,0.11785805,-0.802,0.02451712,87.4908516190783,-125.426460109319,1335.10493647069,0.460854340930407,0.366759989845148,8.84615895374139,0.179877907053447,-1.21197000897928,-918.860910560782,-919.062656740399,-946.285164825542,-946.542337218045,0.250284086609792,-953.190687064191,0.272489795774142,1887.2770642504,1929.73676199771,NA,2544.78341283205,0.390689452355117,1.1834009987942
"33",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.31473573979972,0.969048213125029,-6.21500896939195,0.864814403590183,1.4749161943397,7.27678069033654,-0.884135145390257,0.149200617156888,1.4749161943397,5.73478570857324,-6.26487235459583,0.916931308357606,1.4749161943397,7.27926704752052,-0.886733870688308,0.151916788919425,1.4749161943397,5.91235783875195,3.28977047305778,0.0864083496331317,-0.520279261686516,-6.49913847661269,-7.02040977085013,1.94552405231775,7.08980028232576,-4.55750020631024,0.707840012071793,-4.94055932851864,0.691801074951291,4.7709348,0.1011577,-0.879,0.0283569,73.9830650076498,-98.4108868864622,1236.06551209467,0.201364950690205,0.182570933748533,6.46753104623574,0.145310457892419,-0.931794925151442,-909.367566834439,-910.796327227158,-923.99718753565,-925.818924168598,1.79291597010737,-931.506210025195,2.05447176040996,1868.29037679771,1885.16080741793,NA,2373.72013730287,0.485787243032491,0.910741696232651
"34",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.36048998048577,0.869109938791345,-4.69242494520657,0.626687693945355,1.29318854502583,10.0678093588003,-1.14781593224834,0.172840099380713,1.29318854502583,8.02454278002295,-5.52645746284617,0.74789881636835,1.29318854502583,10.7634195992805,-1.24890994984872,0.187532235579755,1.29318854502583,8.15942154062973,2.4534082094195,0.0633763353695854,-0.382123316409998,-7.14029909477027,-6.91652306272451,2.0372114338399,8.31406445977154,-4.74541876443277,0.650249638462012,-2.98598672796888,0.39626049734962,5.35282698,0.10924565,-0.869,0.02564627,85.5369541351503,-121.518665141463,1238.75827543847,0.0494689206874573,0.0383928087969409,8.53390378069862,0.165311097775161,-1.16407533709232,-894.128057432593,-896.197505162406,-912.268402870845,-913.306865797281,1.01631250965578,-947.720848547135,0.314049968866816,1837.81135799402,1861.70323808832,NA,2355.99788573548,0.367733010419676,1.03055438905925
"35",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.37274991656863,0.742631717498128,-6.39351147119704,0.939510599219492,1.43953504397116,7.4781016648132,-0.932932474572982,0.174719588629199,1.43953504397116,7.31139519414094,-5.88313069388284,0.84107115835881,1.43953504397116,7.73859020266505,-0.983174072917834,0.184409912146163,1.43953504397116,7.38531510837176,3.04014888773822,0.0790074230684436,-0.476525601728008,-6.90608354457245,-6.75389166821637,2.06082509635571,8.40554095467962,-4.01304044803424,0.557620076431328,-4.63288493035989,0.688569368841758,4.8919861,0.10929399,-0.854,0.02992043,55.2463277852979,-60.9374124417585,1262.11437245784,0.413303567751289,0.407527543598274,6.61873712458287,0.156242428748846,-0.978836555357254,-915.206685503894,-916.52338657603,-932.772248395285,-933.392062443589,0.604778626245536,-950.886422062137,0.142201766345251,1879.96861413662,1902.7109291372,NA,2463.29133247392,0.451756212283878,0.955764965376207
"36",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.19628236400262,0.85839979855539,-5.1279711753537,0.709298989392781,1.27370579201675,12.2999595052509,-1.40965749453736,0.211098515675707,1.27370579201675,9.70622962879646,-5.66212676967816,0.783849393974085,1.27370579201675,12.5852817041991,-1.44947901020362,0.216656278498943,1.27370579201675,9.76727874952537,3.05103473343581,0.0790204318725905,-0.474729993349067,-7.03989972235196,-6.85989257190535,2.05414682361817,9.82994588643643,-4.13391628095309,0.571268496084771,-3.42251427831033,0.470126330807183,5.65609564,0.09313995,-0.884,0.02958569,58.2494150097124,-66.9435868905874,1259.43717196454,0.61031924868737,0.593960754022564,10.0452948079747,0.211946476676592,-1.4142851739778,-901.800278758663,-902.50921998105,-920.510682404244,-920.908703062008,0.387749969270267,-955.026753257332,0.17332799227277,1853.15580064616,1878.18779715512,NA,2451.93075703849,0.462387881000381,1.32143735179193
"37",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.10524534211012,0.686368269929255,-5.4557926108927,0.812241893882121,1.34329772727455,7.43630886314588,-0.849803741761995,0.167890059166036,1.34329772727455,9.63032775363479,-5.28051897650141,0.749305081905688,1.34329772727455,7.46702971005861,-0.860834905534106,0.171851101467793,1.34329772727455,9.76043675512091,3.72534223547085,0.102953997440202,-0.603591605362177,-6.97378203144748,-6.57440682101301,2.03875902847319,10.8852382821082,-3.74224647919372,0.498780865710412,-3.93987984589942,0.566995167861685,5.41120688,0.11129976,-0.838,0.02621082,76.9397513289096,-104.324259528982,1266.40506386505,0.649198568822492,0.607069717539598,5.26963603747243,0.132808654114409,-0.789028275491685,-908.822439566447,-909.650673251591,-933.045910395298,-933.897468778822,0.832280274522207,-956.438900833764,0.783313081900669,1867.20012226173,1903.25825313722,NA,2428.48586820113,0.576386226623795,0.857685079118793
"38",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.95279162894745,0.941722572888097,-5.94160418519128,0.842577099065156,1.50845942605268,7.5377157314657,-0.842939859022298,0.137819149896313,1.50845942605268,6.34720730720688,-6.44719790706937,0.892149835976627,1.50845942605268,7.79334074306825,-0.868003523581053,0.140276606141206,1.50845942605268,6.46425836368461,3.79822068668091,0.0955642520501355,-0.582998687299382,-7.29999345924125,-6.87948909266644,1.95859470320044,8.29602775360038,-4.97280606580739,0.673992169160403,-4.42271310712918,0.634040021070685,2.7244431,0.04473316,-0.733,0.02797848,85.1011995696258,-120.647156010414,1278.64073067489,0.536305162117962,0.496541256684739,10.130296047085,0.20882058980526,-1.42197072839065,-916.912813079581,-917.85442444613,-935.599077248945,-936.705482882729,1.08333296008648,-938.011103608454,1.1557023435163,1883.380869288,1908.36458684452,NA,2436.63430533937,0.56138124457694,1.27075927499457
"39",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.48688499517317,0.883702652593117,-4.99708036527365,0.778086713171338,1.17304430087786,8.11074983096901,-1.12089011891694,0.206228076425849,1.17304430087786,7.75341426055628,-5.74198268022341,0.830894682882227,1.17304430087786,8.66562928978652,-1.16022689780237,0.209016758090835,1.17304430087786,8.32696612052442,3.2507132344057,0.0799475987545422,-0.495337406423969,-7.17975449678054,-6.31918230373908,1.87714133742477,7.36200493597971,-4.85015523816671,0.665478937751414,-3.61961363131174,0.560563214296442,4.6111991,0.1158507,-0.88,0.0245782,96.908964069571,-144.262685010305,1203.2922857115,0.0461930285941493,0.0374257134879254,6.79116775933695,0.140902818832841,-0.935001989077744,-874.097942662132,-877.522471312916,-886.24352140178,-890.686138732135,4.45557873955289,-923.898082413421,5.61454007639172,1797.7511284531,1809.65347515019,NA,2262.32188641269,0.46497919626931,0.935754140464563
"40",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.24184027149711,0.638971182894479,-6.25024638764365,0.919043281377572,1.52947542219558,9.01310453238836,-0.974620315928438,0.175206456011263,1.52947542219558,9.29977304931796,-5.74604332957038,0.779007232136025,1.52947542219558,9.2673252561588,-1.04522692019653,0.194816551098444,1.52947542219558,9.66309812988155,2.5441878925637,0.0663677843930596,-0.395808264800686,-7.39275654045231,-6.73256556804114,2.25147314311541,10.93085007283,-3.80764255700406,0.47291117147387,-4.25703962522042,0.618467660080126,6.04146196,0.10981819,-0.847,0.02729781,71.5303728732894,-93.5055026177414,1348.06020008591,0.145620070645511,0.125996875720634,7.82593538205775,0.190230664829817,-1.15223870538437,-938.398002923211,-941.655670459692,-962.634991285965,-965.061691568092,2.39870387046636,-980.887602772914,1.93084745979392,1926.35124897526,1962.43641491856,NA,2602.61489755407,0.393330350068623,1.23676800987392
"41",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.50051282037905,0.892425749239299,-5.43565840313682,0.748104545143038,1.33033415509911,9.46762503938751,-1.19887998504732,0.209590159329113,1.33033415509911,8.2980816027624,-5.96808561175794,0.820265147191168,1.33033415509911,9.75110377186757,-1.23730025296822,0.214797311817062,1.33033415509911,8.36052515421153,2.38174952909464,0.0574451616638053,-0.356341074113574,-7.14141236944256,-6.93638634023484,2.06254774512355,8.54277336164931,-4.70941987242084,0.657324640651033,-4.14437639839962,0.572255392872044,5.42661334,0.12529379,-0.851,0.02700433,73.7110702625554,-97.8668973962734,1287.02881146045,0.751067883255238,0.702590449293728,7.37642106628649,0.150712633960373,-1.02741028131314,-906.136738813439,-906.93394058479,-921.296836245398,-921.765366932283,0.456670706920818,-951.598113676465,0.254147792918208,1861.82872075572,1879.76010483742,NA,2476.19072552462,0.347729113889563,0.934412393859469
"42",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-7.17225076994547,0.958460856301974,-6.17049344820898,0.821458291307457,1.2726236513205,10.4033457598491,-1.07338549640087,0.172130046581731,1.2726236513205,11.4418447197322,-6.67137210907723,0.889959573804715,1.2726236513205,10.6542251927623,-1.10769632704585,0.1768224722855,1.2726236513205,11.4982895655987,2.45890127706244,0.0663251995273103,-0.387163333586862,-7.41973023902187,-7.23419874739458,1.83246596208495,13.9168439038947,-4.89639880531841,0.657459133163674,-4.51835455629733,0.61487376762333,4.9648754,0.1074311,-0.776,0.0200229,136.406804518563,-223.258365908288,1386.23301880614,0.872670307632275,0.85578441607609,9.691871246976,0.172757911135682,-1.26516245330336,-904.488764447247,-905.211655392371,-930.8192128555,-931.136063271104,0.308495211552741,-938.254399700336,0.149854356229616,1858.53277202333,1898.80485805763,NA,2549.20767170399,0.397240277470859,1.14840835422087
"43",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.50583591665568,0.766847400320235,-5.89838789712285,0.805292165061005,1.39239240556894,7.98519957087657,-0.913901865928786,0.15793542157654,1.39239240556894,7.79893892519957,-5.70211190688927,0.78606978269062,1.39239240556894,8.02372383521874,-0.917674758063183,0.158304921560533,1.39239240556894,7.81809855706346,2.98915196074498,0.0786284240911656,-0.470080482924028,-6.8948987726931,-7.05840679317935,1.9970967216256,9.16615218295649,-3.42133260238822,0.471187658959267,-4.24501123182515,0.582858762083873,3.8982704,0.09514561,-0.831,0.0283417,69.3958044736244,-89.2363658184114,1255.87433845844,0.462526797842895,0.406883679024718,8.67153318898417,0.170965125869484,-1.18278205187939,-908.77914033838,-908.918746167571,-928.604799468396,-928.757058298588,0.148069554501985,-945.912263122462,0.156700137508353,1867.1135238056,1894.37603128342,NA,2422.51231109847,0.453325626147858,1.09487929955243
"44",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.34971781526238,0.741236881446594,-5.64763334735107,0.842379065999808,1.42605602448713,9.57396089737581,-1.04288386323022,0.173802061678682,1.42605602448713,9.22329918198961,-5.49867558130673,0.791807973723201,1.42605602448713,9.59614931344074,-1.05041682016217,0.176359497052731,1.42605602448713,9.29619389434012,2.60603811052081,0.0777796101871539,-0.435867188347194,-6.89136151551977,-6.5866980845846,2.07708221503033,10.863696145938,-3.81495420104036,0.534450439252784,-4.01064694182716,0.605651667539788,5.77174464,0.12019185,-0.836,0.02716077,67.2650877687427,-84.9749324086479,1282.52807045001,0.63917001586523,0.616088968776596,6.96978824055484,0.146927342527475,-0.974079304737119,-922.310966322314,-922.8936972935,-944.960324919392,-945.457671643383,0.48485722188069,-960.937997304324,0.448243413124764,1894.17717577346,1927.08708218541,NA,2480.08120849137,0.442899392930999,0.94217201605963
"45",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.65455112610913,0.700260570901533,-5.68255614338658,0.905287670677166,1.50426586811092,8.96167045161145,-1.20463027023725,0.224924944011251,1.50426586811092,7.35903897535969,-5.66855363474785,0.802774120789349,1.50426586811092,8.96186652185963,-1.20606571710514,0.235433971921853,1.50426586811092,8.24970224816203,3.48393451535732,0.0952854568349019,-0.56294926264513,-7.44032108116177,-6.24682769280028,2.31716778860489,7.47809830824353,-3.78632476507687,0.455304443130661,-4.39067963444387,0.698027948789619,5.46722657,0.10369132,-0.888,0.02941383,64.5136528558136,-79.4720625827898,1277.83439478146,0.000215731668223993,0.00026003835020379,7.5573179485412,0.218580893016677,-1.19510369135672,-929.897556734164,-934.631356111108,-943.948644906614,-951.035997642722,7.24546239455156,-975.976583660016,8.6284158023166,1909.35035659717,1925.06372215986,NA,2476.19672698013,0.52900905412711,1.43522088325706
"46",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.37239267805452,0.779655504301743,-5.93734781212172,0.814899011124009,1.21406324573738,6.40810097179869,-0.717381309782219,0.157121373902041,1.21406324573738,11.0593099524586,-5.65487024508812,0.797277257712876,1.21406324573738,6.48789454767591,-0.72235905981266,0.157431900095324,1.21406324573738,11.1524039868651,2.19874567355677,0.0615900857663277,-0.353086447815448,-6.68514816492078,-7.0401316052966,1.80234355809605,13.0228370296511,-4.13002889195842,0.598657991999464,-4.11957502278186,0.550911798172026,4.825941,0.11998583,-0.831,0.02548221,82.9031145881473,-116.250986047457,1279.59488468277,0.643145592212285,0.609914422528884,5.86832022424896,0.133690212652056,-0.830921544156746,-888.733623425733,-889.169096350521,-917.091802420076,-917.630105039943,0.524938355892817,-932.030443588783,0.593320951078223,1827.0224899803,1871.35003718678,NA,2442.93878331809,0.365303003674351,0.910860124171736
