"","EFT_ln_k","EFT_s","NCC_ln_k","NCC_s","sigma_sq","Sigma_11","Sigma_12","Sigma_22","n_EFT","n_NCC","EFT_est_ln_k","EFT_est_s","NCC_est_ln_k","NCC_est_s","est_sigma_sq","est_Sigma_11","est_Sigma_12","est_Sigma_22","est_con_sigma_sq","est_con_g","red_est_ln_k","red_est_s","red_est_sigma_sq","red_est_Sigma_11","red_est_Sigma_12","red_est_Sigma_22","red_est_con_sigma_sq","red_est_con_g","mse_ln_k","mse_s","err_inprod","EFT_ln_k_mazur","NCC_ln_k_mazur","est_sigma_sq_mazur","est_g_mazur","EFT_ln_k_nl","EFT_s_nl","NCC_ln_k_nl","NCC_s_nl","var_ln_k_nl","var_s_nl","corr_ln_k_s_nl","var_residual_nl","lik_ut_nl","BIC_ut_nl","deriv_offset","p_value_nl","p_value_nl_lrt","mse_ln_k_nl","mse_s_nl","err_inprod_nl","lik_uc","lik_uc_red","lik_con","lik_con_red","F_con","lik_mazur","F_mazur","BIC_lin_uc","BIC_lin_con","BIC_mazur","BIC_nl","mh_dist_lin","mh_dist_nl"
"925",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-4.72935550270548,0.661259315249867,-6.64229620067577,0.948183304754754,1.4609064895742,10.7517922903956,-1.39766573353668,0.232438474338936,1.4609064895742,7.04028555719409,-5.68582585169063,0.804721310002311,1.4609064895742,11.6666278188834,-1.53488287772366,0.253019818277286,1.4609064895742,7.1903319107452,3.04382719158159,0.0892142712926899,-0.505903177394764,-6.74748484658311,-6.95100666235041,2.32365415206074,6.70283630964037,-3.21832452626893,0.444808145743515,-4.74371294144054,0.686883271515865,5.0982855,0.11167618,-0.883,0.03279896,38.1310768519407,-26.7069105750441,1243.55969997684,0.0889879138408536,0.0593370673829475,9.6241248872692,0.21236520125172,-1.3927544880146,-922.829298665919,-925.165163165063,-934.061399192861,-935.355686856216,1.26900369009228,-973.305030689233,0.275389096204762,1895.21384046068,1905.28923073235,NA,2460.41248937863,0.503490337396382,1.27036798042327
"926",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.94797972556531,0.830368126663287,-5.21824327566992,0.759456525385302,1.21055819637331,11.4980341130798,-1.53991010113016,0.267545501728474,1.21055819637331,9.61402912344354,-5.58311150061761,0.794912326024295,1.21055819637331,11.6311629346562,-1.55284679617341,0.268802615527426,1.21055819637331,9.69150143885368,3.03495831613273,0.0776971097566712,-0.466983396264627,-6.9586025312973,-6.65133905203434,2.13171057694757,8.2557073376317,-4.63109969822425,0.642857982632215,-3.67134680290671,0.53014441554147,7.73057928,0.1635364,-0.9,0.02324103,96.0682510060693,-142.581258883301,1246.5226743995,0.470188147938898,0.406816838519104,6.10333486378176,0.144396711633935,-0.903067285144076,-895.507031374005,-895.951541003365,-907.447230524221,-907.95630829301,0.496335311183005,-958.609856816687,0.56941774259649,1840.56930587685,1852.06089339507,NA,2350.4640899157,0.465469546971721,0.884715472519969
"927",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.1766635035822,0.764696177677127,-6.84830558478962,0.939216647988358,1.25426126966404,9.45139068627048,-1.04491027069702,0.172294768423991,1.25426126966404,9.91721889816449,-6.01248454418591,0.851956412832743,1.25426126966404,10.1499874981863,-1.11784421124811,0.179909117063404,1.25426126966404,10.2497394929962,2.84863525008972,0.0655182190380062,-0.417212155626702,-6.57854278745577,-7.21043706717835,1.85231307664122,11.4539208414828,-3.53719961334464,0.515591432696231,-4.45960595699229,0.606027332159591,4.78692598,0.09367148,-0.825,0.02486197,90.8476446012769,-132.140046073716,1283.36691473584,0.348294846433388,0.304308156287146,9.6089228559131,0.196853204748723,-1.33613675545147,-895.951108731483,-898.00379360451,-918.107727879298,-920.207987857834,2.07116855121021,-934.577740383694,2.059753813104,1841.4574605918,1873.38188810522,NA,2434.59378339796,0.399380610423876,1.2340255276408
"928",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.77426434280054,0.87535576438151,-6.74117970534705,0.866604962040165,1.31078110967611,9.19738601945305,-1.23738143700447,0.23995927730152,1.31078110967611,9.559552035934,-6.25772202407379,0.870980363210837,1.31078110967611,9.43111734903517,-1.23526611569986,0.239978421436925,1.31078110967611,10.2528988440791,2.88407035424264,0.0753177764254686,-0.448424198914667,-6.51686244444996,-7.53591282290271,2.07121199093568,9.67271286237032,-4.20965695647841,0.636681035482207,-4.26019449460769,0.542098475007958,5.6130247,0.1478798,-0.865,0.0261003,79.6627291011707,-109.770215073504,1332.60531319097,0.119974791370864,0.119169094160749,8.58031700306095,0.181732640318415,-1.18277504518148,-909.815383365519,-912.656529098517,-926.574731707002,-931.026375683392,4.46492264003483,-956.541856231154,5.59034864243064,1869.18600985987,1890.31589576063,NA,2555.44041130843,0.44819732978991,1.23568989294806
"929",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.64094226806789,0.866175796080029,-6.68473162398708,0.937570776575398,1.57376098454019,9.96954373638177,-1.18689612023007,0.203705170167212,1.57376098454019,7.95057107170544,-6.16283694602749,0.901873286327714,1.57376098454019,10.2419177912643,-1.20552645040686,0.204979480977196,1.57376098454019,8.17041634435197,2.34762918012214,0.0620071346757285,-0.369603744370158,-6.43823224535885,-7.05666878235239,2.20968939855164,9.39812991227221,-4.31939590179024,0.656898814143094,-4.46356703731742,0.628252012278705,6.90037898,0.15174556,-0.878,0.02955911,51.530749848125,-53.5062565674126,1317.44310431034,0.595518026915574,0.586766177589899,8.1286966996373,0.178023889045912,-1.1583461155532,-941.990111392135,-943.164776510176,-959.799824990185,-961.498399557788,1.67022622581279,-971.485521047685,1.98084625825744,1933.53546591311,1956.766082327,NA,2581.37995205327,0.358504121593514,1.11999586574852
"930",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.87508511446566,0.811970869082735,-7.20184528466722,1.00830131936279,1.36419897800719,9.74017375442331,-1.11743201608767,0.188827108795276,1.36419897800719,9.25514941503967,-6.53846519956644,0.910136094222765,1.36419897800719,10.1802468917316,-1.182552871495,0.198463520222068,1.36419897800719,9.33376861410099,2.9234498661406,0.0699010824483679,-0.43674761849003,-6.99531402020768,-7.15238817203455,1.97621643087071,10.7693230049238,-4.15850079449165,0.570763034257114,-4.91569935319711,0.701797771432314,5.64883976,0.13488211,-0.865,0.02620934,79.4886720563844,-109.422100983931,1323.79992893992,0.531733305590496,0.453687319040749,9.45049320970911,0.177159006404173,-1.25137077919123,-914.084419449829,-915.399155358394,-934.313498203628,-934.848093627729,0.521309375398174,-948.46236546703,0.126232278128557,1877.7240820285,1905.79342875388,NA,2538.17775689591,0.419566728037474,1.19073624666309
"931",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.11798463092324,0.782012502372254,-5.82218631817229,0.807038070362891,1.36430854134617,9.14799960995446,-0.982274595848201,0.16807970148915,1.36430854134617,9.84232707036269,-5.97008547454776,0.794525286367572,1.36430854134617,9.16987377041103,-0.980423965651383,0.168236271252464,1.36430854134617,9.97029029123149,2.53314683552613,0.0695077004135008,-0.403547978074011,-7.41669773320535,-6.97180356222773,1.98793312591387,11.6925411389158,-4.70516291795541,0.598010676290032,-3.94612048826831,0.543151992589603,4.28763628,0.06783832,-0.761,0.02317971,113.191589151471,-176.827935174104,1331.08855645949,0.418064760581082,0.37074524069743,9.39230403388635,0.200807228386815,-1.32556804197423,-914.089967559369,-914.585292071822,-938.230612193147,-939.051928413269,0.802549025002545,-952.553778940547,0.933490800433485,1877.73517824758,1913.62765673292,NA,2485.34917774487,0.41014214072047,1.26521320014801
"932",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-4.49704784665945,0.662538979703141,-5.91562430132004,0.792152483056698,1.24663884677302,10.3463098124206,-1.33330075465284,0.225368300644558,1.24663884677302,8.51017186641698,-5.20633607398974,0.72734573137992,1.24663884677302,10.8493996018499,-1.37926742066869,0.229568215707454,1.24663884677302,8.83336781921293,2.65553226440001,0.0650525380567072,-0.399855746944919,-6.50755328086301,-7.15392602260513,2.14718212809107,7.59637656457345,-3.1773785780646,0.47138861737196,-4.18770751314774,0.556912563709454,5.02168669,0.10325252,-0.883,0.02797066,69.8160971067409,-90.0769510846445,1204.91489910403,0.157827985866284,0.144850400546046,8.15988617446822,0.174959631409817,-1.14436217476281,-893.958646584918,-895.810526967366,-906.955714406584,-909.295081726221,2.31092824596919,-957.79511311664,2.69357277072202,1837.47253629867,1851.0778611598,NA,2319.75284712341,0.393948566678029,1.13477417729248
"933",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.70835728741937,0.960204891092339,-5.89799963161087,0.816814106920853,1.40991918028409,7.77913722144095,-1.00398761301952,0.187276247247672,1.40991918028409,7.29608632913819,-6.30317845951512,0.888509499006596,1.40991918028409,7.94330710402281,-1.03303706795095,0.192416476494,1.40991918028409,7.32969327558752,2.47236053741904,0.0634759209755544,-0.381511662737094,-6.94544624851833,-6.98937377959712,2.01692160636473,8.24878593860767,-4.98921770519549,0.722661291535555,-3.99947788237508,0.568594152641928,3.33749432,0.0801949,-0.821,0.02918167,70.5725219448971,-91.5898007609567,1272.88531120939,0.298337534483637,0.226367321176998,9.36964248296299,0.207534648443354,-1.35065682738628,-911.647457660255,-912.316772630051,-927.550186690481,-927.833179670233,0.275463907665466,-945.022347508514,0.0123096811682745,1872.85015844935,1892.26680572759,NA,2454.18082165781,0.37791457154954,1.26925674647528
"934",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.07533180752192,0.798789160550293,-6.89584691739283,0.971684195123579,1.38505002560064,6.73163399128675,-0.81599477884516,0.168735933354547,1.38505002560064,8.6586145567912,-6.48558936245738,0.885236677836936,1.38505002560064,6.89994525266837,-0.85146052591742,0.176209106599571,1.38505002560064,8.73431974672045,3.1794424679559,0.0834236805674928,-0.49829431664423,-7.27409392167197,-7.06454515557102,1.94622091593818,10.4942162200766,-4.74362269350033,0.63497796216497,-4.81300990158733,0.678728914280121,3.23012138,0.08272475,-0.785,0.02744586,81.1502147959786,-112.74518646312,1319.46915017845,0.754524498761768,0.760074978050975,8.44953862897058,0.184667802628436,-1.19173401309128,-911.163019735909,-912.224214338648,-933.83477982825,-934.381307767945,0.532990822329599,-943.88734787293,0.233585391894262,1871.88128260065,1904.83599200313,NA,2526.19311389378,0.485346324410656,1.20496222391314
"935",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.90480470440787,0.93440852400663,-5.70062935743926,0.745204400466933,1.21135662370351,10.6984056775106,-1.14996152369559,0.179153554834043,1.21135662370351,11.0085725247247,-6.30271703092357,0.839806462236781,1.21135662370351,11.0609152440724,-1.20692025897342,0.18810310492515,1.21135662370351,11.0785260495396,3.70385392879391,0.0950202836495242,-0.578586777799443,-7.2955817452824,-7.21863560604763,1.84478629034775,12.3873280298745,-5.22774813742747,0.724170744518885,-4.05071128643442,0.541837466122871,5.3298129,0.1076253,-0.836,0.0223085,114.445658207481,-179.336073286125,1327.21958065673,0.239256866042015,0.193719279648223,9.18361634949196,0.170377685776651,-1.21159625001508,-892.622057741436,-893.866814298641,-916.249857799102,-916.656445623611,0.396120328009398,-936.109724477828,0.0285286132780087,1834.79935861171,1869.66614794483,NA,2475.10308802734,0.538244622261634,1.14571734077968
"936",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.36476036237767,0.721455016184053,-4.98646248678804,0.718508582446404,1.25114795600209,8.30709800905277,-0.893243531567271,0.162607972417657,1.25114795600209,10.7656184820659,-5.17561142458286,0.719981799315229,1.25114795600209,8.34287532972168,-0.893522188973152,0.162610142785599,1.25114795600209,10.8566455762831,2.1388552708907,0.0542604719151755,-0.325002271100042,-7.0242592969197,-6.66351551109088,1.96534053938675,11.8725105643212,-3.89328082526251,0.52501793577545,-4.16561766493751,0.612622568019079,5.36790357,0.08629737,-0.803,0.02460608,92.8475292021525,-136.139815275468,1274.53435221832,0.48586198808654,0.502339025165704,5.64780510165825,0.131223831873851,-0.818728278683333,-897.072155581227,-897.389933049926,-922.737658798265,-923.277143761991,0.526095794811105,-950.246229381514,0.612129922299755,1843.69955429129,1882.64174994316,NA,2412.92888916117,0.335731356086221,0.844967289961947
"937",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.25611936525758,0.828550541518902,-6.35336662236068,0.932545978733256,1.39765668792723,10.2896719452812,-1.29138277628928,0.198298760926981,1.39765668792723,6.12132404766186,-6.30474299380913,0.880548260126079,1.39765668792723,10.2920362025347,-1.29391109404436,0.201002523667332,1.39765668792723,6.30932518630778,3.33054680016491,0.0821892079496779,-0.511307737622339,-7.27757087294365,-6.75524022600347,2.03554943672431,6.36070395590904,-4.53256403001395,0.597824303031606,-4.51016827779275,0.653509412585706,4.86221482,0.09671087,-0.883,0.02782388,79.3604069658444,-109.165570802851,1247.85435375684,0.314227172287898,0.304208375275652,8.57827556849574,0.187195058310218,-1.23684571868091,-903.679049356703,-905.30799413606,-914.721712943825,-916.545722952661,1.79518265737673,-939.282941475203,2.1668905335902,1856.91334184224,1866.60985823428,NA,2386.54313671084,0.466363414679866,1.11640133623295
"938",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-6.06527908649534,0.895376006497754,-6.52534401967605,0.88562453816433,1.50426730434172,10.0004595920971,-1.36797778293812,0.26772704032343,1.50426730434172,9.03515972042993,-6.29531155308569,0.890500272331042,1.50426730434172,10.0533745277828,-1.36685620578131,0.267750813107094,1.50426730434172,9.19147595235858,2.7510509365819,0.0758482247421682,-0.442129639618372,-6.68860176625048,-7.2067634243761,2.33319715181594,9.25497476919925,-4.55556688830124,0.671556521042371,-5.06426340740878,0.700966118926758,7.02079848,0.17353168,-0.864,0.02509738,80.7833104905076,-112.011377852178,1350.78544881595,0.608822244886756,0.61256660669634,6.59081936316734,0.152358771047667,-0.955103804862268,-940.547065294336,-941.243194438086,-956.741479140466,-957.823453845689,1.05922616752262,-984.325260179838,1.33533882157382,1930.64937371751,1950.64939062756,NA,2589.55951977972,0.436471568971556,0.974980035752211
"939",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.12838081300317,0.719328557922579,-5.40042345491852,0.782490366674348,1.49058642300093,9.14536206483836,-0.983518373553245,0.159951710627007,1.49058642300093,8.24163048341813,-5.26440213396084,0.750909462298463,1.49058642300093,9.16386386459343,-0.987814049883492,0.160949064148205,1.49058642300093,8.25395938770839,2.05937440119492,0.0541038005405844,-0.320200296188885,-6.80054863560386,-6.6962895653456,2.15136672254796,9.79150906701709,-3.36113046836709,0.46494381521116,-3.49962911057222,0.505961367499736,4.84459065,0.09888886,-0.845,0.03064475,46.9579410827643,-44.3606390366911,1248.88653827659,0.861342523703996,0.861572260893992,7.92843218132529,0.169566241842757,-1.11565108106647,-926.494745097256,-926.670725700191,-948.736720001361,-948.830042078046,0.0907161883654581,-966.231782875331,0.0557157563178368,1902.54473332335,1934.63987234935,NA,2453.41243751649,0.325156936554016,1.08150993461165
"940",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.91533539387243,0.875011006453964,-6.70134316909084,0.860866586760454,1.44089215427186,4.99803190727347,-0.369978857790748,0.074574755556015,1.44089215427186,8.32186455277903,-6.30833928148164,0.867938796607209,1.44089215427186,5.15248396294944,-0.367199451826987,0.0746247717081314,1.44089215427186,8.78210251259099,3.03538636163026,0.0871632691656039,-0.503575578059241,-6.65998747404123,-7.53026404164473,1.71369939399631,13.061292979254,-4.40860458006076,0.654353799923514,-5.19233606643639,0.664465167488041,3.93531441,0.05574403,-0.772,0.02677011,88.9706470271816,-128.386050925526,1323.36643174118,0.08409535252282,0.0864385677146655,6.19815714984067,0.13095999559253,-0.832324708273915,-905.829759722524,-907.704974160601,-941.034573994316,-944.407998158904,3.35728770676928,-919.770119204694,3.740258696598,1861.21476257389,1919.23558033526,NA,2518.34681255684,0.476963686097459,0.971415767412991
"941",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.19351874735255,0.728366332132819,-5.52899207659455,0.793494155339726,1.38236320466559,11.9505729324211,-1.57817023869938,0.27153764055139,1.38236320466559,8.79512496061638,-5.36125541197355,0.760930243736272,1.38236320466559,11.9787085210792,-1.58363240061875,0.272598048890307,1.38236320466559,8.80369155410023,3.91045316461278,0.113813086139517,-0.648214620132248,-6.81184184991177,-6.75930046160166,2.35948704768318,7.84545980111685,-3.96918649996775,0.571364870072838,-3.81323525395861,0.550227872285253,5.27011974,0.10009212,-0.866,0.02735669,71.5995503751843,-93.6438576215313,1239.09723380766,0.97647078597891,0.955824984629968,8.24971870832436,0.195167362048148,-1.22230715440832,-922.149581801332,-922.261653305318,-934.341470814727,-934.402664467069,0.0594712532248473,-981.895371610259,0.0157402649599592,1893.8544067315,1905.84937397608,NA,2384.55060999379,0.640667249444596,1.18940520123159
"942",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.58611579194561,0.801878170798259,-5.69127089654532,0.793163273797534,1.30017044340738,10.3608555347776,-1.15422972279209,0.177663126349652,1.30017044340738,9.05840668895322,-5.63869334424546,0.797520722297896,1.30017044340738,10.3636199337835,-1.15400061881567,0.177682113707086,1.30017044340738,9.07514111635676,3.61299676117937,0.0977436037869172,-0.575414412953439,-6.76647438238088,-6.92355058815864,1.94816395620144,10.1368462723011,-4.20147037113721,0.608373224460965,-4.66067108911971,0.659223663049477,6.25216102,0.10782602,-0.855,0.02498961,88.3837222293918,-127.212201329946,1263.82559663729,0.833187449440026,0.766620462699086,5.77176352200325,0.121586838197532,-0.810435908611847,-900.822808659593,-900.898878115661,-921.179859977598,-921.296223988484,0.11313333201071,-943.026354780815,0.135325623547455,1851.20086044802,1879.52615230182,NA,2400.43899194463,0.563449215262677,0.764475168558676
"943",-5.86,0.83,-5.86,0.83,1.359326,9.604077,-1.1484446,0.2002995,35,35,-5.42178969008531,0.769660621444729,-4.94976987553101,0.666096700002195,1.43130463382153,7.39702121173064,-0.939724355015523,0.172189184568839,1.43130463382153,6.72192908301213,-5.18577978280816,0.717878660723462,1.43130463382153,7.45272188806361,-0.95194541076398,0.174870556024977,1.43130463382153,6.75143362806511,3.06243016387369,0.0852017461669602,-0.49617061854986,-6.7940921026397,-6.93907933282343,2.18533060148619,7.05927045442103,-3.51858026661518,0.502669097933844,-3.65155940216808,0.486033861444645,2.98129929,0.07155336,-0.775,0.02966689,63.3671995548165,-77.1791559807956,1211.47414805455,0.718560320047381,0.707620583709664,7.86641737743584,0.176526896412234,-1.14874787267399,-910.608173707075,-911.019472543814,-926.218034378235,-926.484986132079,0.259819669675114,-959.851632525037,0.142034416166553,1870.77159054299,1889.6025011031,NA,2345.7691401283,0.482894258915783,1.04580934030659
